Date,close,high,low,open,volume,openinterest
2024-12-17,30.839641571044922,31.790688384207993,30.265051457310797,31.285445059958594,64499000,0
2024-12-18,27.57042121887207,32.177048904891905,26.74816295186018,31.483579147282313,102912200,0
2024-12-19,26.0546932220459,27.748744649565158,25.816931982835158,27.709116831584186,86520100,0
2024-12-20,27.045366287231445,28.10538775490256,25.35131673108307,25.57917101824483,108080200,0
2024-12-23,29.396921157836914,29.565811959251874,27.67821011072773,27.70801314368731,79330900,0
2024-12-24,30.281112670898438,30.370525558097977,29.466463605216312,30.06254888824561,39963700,0
2024-12-26,30.370525360107422,30.89706770408288,29.56581127546052,29.70489714579624,45184100,0
2024-12-27,29.49626922607422,29.983071681770937,28.403446497310828,29.784375951121984,59316300,0
2024-12-30,27.757686614990234,28.59220560376609,27.141731401406982,28.055728298880407,64859000,0
2024-12-31,27.13179588317871,28.38357434130036,26.754276298143342,28.01598973151629,61199500,0
2025-01-02,27.48944854736328,28.860442975288812,26.863560239917526,27.94644605837084,80996300,0
2025-01-03,29.62541961669922,29.923463207563326,27.97625152325433,28.135207347087366,72119600,0
2025-01-06,32.27799987792969,33.410560612277074,31.60243477485362,31.60243477485362,95159500,0
2025-01-07,30.946739196777344,33.50990406818686,30.400328822582214,33.35094825406091,79205700,0
2025-01-08,29.983070373535156,30.80765439841469,28.989595553444012,30.599023700846075,69523500,0
2025-01-10,27.876903533935547,28.900183303286745,27.26095019308561,28.870378375863858,85395000,0
2025-01-13,27.66827392578125,27.68814387682134,26.078713845727755,26.26747459080296,68286400,0
2025-01-14,27.936511993408203,28.771029075634864,27.002645158067573,28.28422665479315,79759400,0
2025-01-15,29.744638442993164,30.261243940557584,29.108813231147565,29.456529818189182,69461300,0
2025-01-16,29.794309616088867,31.51302059943208,29.794309616088867,31.254716918915893,78881100,0
2025-01-17,32.27799987792969,32.49656177012277,31.27458814675817,31.820998561949615,69688900,0
2025-01-21,33.47016525268555,34.30468425136276,32.2879315836452,33.112517501657315,60897500,0
2025-01-22,34.9206428527832,35.91411771300684,34.185469788703145,34.4636415368279,57709400,0
2025-01-23,34.692138671875,34.692138671875,32.79460192948741,33.221796402520724,44900600,0
2025-01-24,32.436954498291016,34.712008963509575,32.09917290675988,34.712008963509575,60111500,0
2025-01-27,24.8964786529541,27.89677308754927,23.68444004525868,27.47951358409628,198431800,0
2025-01-28,25.204458236694336,25.631650838245992,23.59502811666357,25.27400117427477,103185300,0
2025-01-29,25.512432098388672,26.12838538743889,24.687848124729193,25.939626547676603,94141700,0
2025-01-30,26.972843170166016,27.48945057321368,25.96943329325139,26.406562780053495,87140400,0
2025-01-31,26.84368896484375,29.05913726570919,26.52577733896744,27.44970729108193,102136600,0
2025-02-03,25.44289207458496,26.317149128060393,24.151373604231217,24.638176064051994,103914300,0
2025-02-04,26.078716278076172,26.426432874097788,25.035568384914328,25.174654265361774,60520500,0
2025-02-05,27.519254684448242,27.76762340219632,25.37334911469708,25.91975953578168,70330700,0
2025-02-06,27.509319305419922,27.61860025109444,26.545647481934438,26.992711925293982,59735100,0
2025-02-07,26.158191680908203,28.095468319065816,25.631649349253887,27.688143798411602,87930800,0
2025-02-10,27.171537399291992,27.37023123142018,26.72447296092352,26.744342912607205,53330500,0
2025-02-11,27.221210479736328,27.71794790416547,26.505909270723407,26.505909270723407,43880500,0
2025-02-12,27.36029624938965,27.36029624938965,25.78067120344958,26.009169947226383,57999300,0
2025-02-13,28.28422737121582,28.363705280817335,27.221209619707,27.310622504871557,61026300,0
2025-02-14,28.363704681396484,28.631943331221372,27.926577135277554,28.304096724180773,43089600,0
2025-02-18,29.794309616088867,30.03274334543392,28.522661164679068,29.009465493857583,60222200,0
2025-02-19,31.2646541595459,31.68191368985484,29.56581300429711,29.993007510911383,58412700,0
2025-02-20,31.493154525756836,32.42701955075566,30.499679643491987,31.850806089741127,50903200,0
2025-02-21,28.622011184692383,31.75145672390288,28.214686629472446,31.70178373713088,61966500,0
2025-02-24,26.58538818359375,29.069075399233267,26.486040315987577,28.969727531627093,63724100,0
2025-02-25,24.906414031982422,26.744342872074238,24.658045321021444,26.486039185286472,90907500,0
2025-02-26,26.11845588684082,26.82382215240622,25.35347976327326,25.82041228153896,75869500,0
2025-02-27,21.608078002929688,26.72447310510257,21.588208051138803,26.605257184163065,144841600,0
2025-02-28,22.581684112548828,23.068486588107653,20.88284293630699,21.65775214866867,110939400,0
2025-03-03,20.376169204711914,23.57515750874785,19.58138819542212,23.56522253295515,141822100,0
2025-03-04,20.515254974365234,22.11475006591027,18.87602187474917,20.14767034637099,154119800,0
2025-03-05,21.806774139404297,22.015402952406838,19.988715204355724,21.111340972923298,117702400,0
2025-03-06,19.104520797729492,20.88284167826499,18.885957014187234,19.58138826813236,164277600,0
2025-03-07,20.74375343322754,20.95238413103232,18.627652897795247,19.372759013707057,139349200,0
2025-03-10,17.87261199951172,19.670800914780447,16.98842000543922,19.21380340163376,169215200,0
2025-03-11,17.296398162841797,18.37928597455656,16.402271116033162,17.93222150370073,161267000,0
2025-03-12,18.180587768554688,18.98530370700915,17.783198234387356,18.419023383957857,137654500,0
2025-03-13,17.971960067749023,19.14426068608357,17.46528767025344,18.26006678697031,117160200,0
2025-03-14,19.670801162719727,19.79995395364759,18.86608706926468,18.935630005193737,99718700,0
2025-03-17,20.654342651367188,21.141145091294323,19.372759209493477,19.38269418519438,82794200,0
2025-03-18,19.79995346069336,20.266885943808276,19.39262893619032,20.058257141215282,79140900,0
2025-03-19,20.247018814086914,21.230560690206445,19.333021776759058,19.76021631196382,83249700,0
2025-03-20,19.79995346069336,20.435776738960964,19.462171870387984,19.48204182155956,80380600,0
2025-03-21,19.154193878173828,19.3628226662949,18.25013200651044,18.697194507442468,84348300,0
2025-03-24,20.862972259521484,21.230558794994153,20.23708392549313,20.346364872604248,91671300,0
2025-03-25,20.47929573059082,20.947679883869007,20.279984983073245,20.758333058058966,57784400,0
2025-03-26,18.725353240966797,20.439434834766406,18.13738300514297,20.230156358917185,94328400,0
2025-03-27,17.698894500732422,18.346657706003953,17.300271136010412,18.10748368717075,103112800,0
2025-03-28,15.974847793579102,17.5294799182836,15.685844656517018,17.27037424736848,138232400,0
2025-03-31,15.895122528076172,15.925019044508081,14.350455239995044,15.018150126130802,111345600,0
2025-04-01,15.895122528076172,15.934984866783093,14.77897609388928,15.67587918999155,106085000,0
2025-04-02,16.204055786132812,16.831887360707203,14.978287251560182,15.137736600683398,141655200,0
2025-04-03,11.370742797851562,14.071418856399118,11.360776975585509,13.762485969296437,302517400,0
2025-04-04,8.699962615966797,10.394114260893412,8.151855737142006,10.015421596168231,499158100,0
2025-04-07,9.118517875671387,10.942221450805665,7.205124280170803,7.85288796715422,723467300,0
2025-04-08,8.221614837646484,10.802703769043243,7.57385114933806,10.37418293398558,488735500,0
2025-04-09,12.726064682006836,13.064894097989674,8.211649671728768,8.450823712561299,787748800,0
2025-04-10,9.596867561340332,11.10167255012136,8.321271738921313,10.88242920629534,686331800,0
2025-04-11,10.194802284240723,10.354252587797594,8.879344170246593,9.317830841840046,412972900,0
2025-04-14,10.433977127075195,11.121602691143487,9.935697429798923,11.111636869103616,358849500,0
2025-04-15,10.563529968261719,10.98208499023693,10.374183150971785,10.563529968261719,230001400,0
2025-04-16,9.30786418914795,9.716453357770812,8.301339049120442,9.098586694195626,362439300,0
2025-04-17,9.168346405029297,9.517142579565649,8.869378391197154,9.517142579565649,233659100,0
2025-04-21,8.680031776428223,8.709928290129008,8.121958135119696,8.640169441362831,255318100,0
2025-04-22,9.148415565490723,9.367657948473516,8.819551040623432,8.929172232114828,249211900,0
2025-04-23,10.254595756530762,10.862496622812325,10.065249896670297,10.543597932355514,368456100,0
2025-04-24,11.958712577819824,12.048403074216367,10.812669669269326,11.011981355487706,339636700,0
2025-04-25,12.2975435256958,12.546683383346387,11.470399274327308,11.589986291952414,274438500,0
2025-04-28,12.24771499633789,12.486889024406675,11.410604947704039,12.118162160202356,203468900,0
2025-04-29,11.819193840026855,12.227783981922729,11.580019818229086,11.769366631613797,184045100,0
2025-04-30,12.118163108825684,12.167991272838893,10.713014395933582,10.952188442725179,229393200,0
2025-05-01,12.058369636535645,12.765926878851259,12.00854147432322,12.496855373140056,203349500,0
2025-05-02,13.244274139404297,13.642897511765348,12.845650767043248,12.845650767043248,223410600,0
2025-05-05,13.00510025024414,13.363861289072709,12.825719255633308,12.885513237301284,127572300,0
2025-05-06,12.596510887145996,12.905443762279619,12.078299554105866,12.28757706161929,158548700,0
2025-05-07,13.234308242797852,13.353895253831174,12.18792070826492,12.566613385066985,189249300,0
2025-05-08,13.613001823425293,14.290662548,13.333965445821121,13.79238282708169,203277000,0
2025-05-09,14.061452865600586,14.420214859733619,13.692725999714053,14.161109186280452,149644500,0
2025-05-12,17.071060180664062,17.40989049885557,16.443228650359817,16.83188617384406,263806000,0
2025-05-13,18.536006927490234,18.795112623450546,17.22054870245049,17.300273385762402,212931800,0
2025-05-14,18.775178909301758,19.303356066054874,18.36658971473684,18.904730792618317,179343100,0
2025-05-15,18.406450271606445,18.84493691214227,17.758687082660895,18.256966751201485,141287600,0
2025-05-16,18.32672691345215,18.536005377639004,17.698895322464026,18.466246523172128,113068600,0
2025-05-19,17.997861862182617,18.14734538895564,17.031199948316655,17.090992978868627,123632000,0
2025-05-20,17.908172607421875,17.938070075163548,17.379997316156402,17.559378321033847,84252500,0
2025-05-21,16.941509246826172,18.52603879315104,16.592713088057813,17.499581960383853,149964800,0
2025-05-22,16.453195571899414,17.370030276416667,16.423298106252727,16.911611973764956,144981100,0
2025-05-23,15.675878524780273,15.944950012428686,15.048046954386805,15.157668143580743,179062600,0
2025-05-27,17.230512619018555,17.44975499867197,16.293746268160906,16.682403818705748,136539700,0
2025-05-28,16.981372833251953,17.50954809081356,16.841853226813452,17.37003038516124,126785300,0
2025-05-29,17.140823364257812,18.147346739820666,16.841854387670736,18.11745117271238,179820200,0
2025-05-30,16.11436653137207,16.841854480402812,15.187565930185851,16.841854480402812,194058700,0
2025-06-02,16.84185218811035,17.041164813138003,15.984812462378004,16.00474220425192,103937000,0
2025-06-03,18.237035751342773,18.316760425089065,16.522954315404455,16.87175047583928,158644000,0
2025-06-04,19.02431869506836,19.193733865511064,18.157311199088355,18.61572950178645,146325300,0
2025-06-05,18.745283126831055,19.921223607335413,18.35662554119486,19.422943871581793,187397100,0
2025-06-06,19.114009857177734,19.88136106184662,19.08411239048637,19.33325224388903,114398700,0
2025-06-09,20.509191513061523,20.987539548746742,19.61228847095521,19.642184035194205,162686000,0
2025-06-10,21.814685821533203,22.023964295106765,20.618815618206828,20.768299156024337,142811000,0
2025-06-11,21.5655460357666,22.52224410265319,20.91778276903792,22.28307006112812,160395000,0
2025-06-12,21.615373611450195,21.99406534172979,21.01743759977899,21.166921127500245,100384500,0
2025-06-13,19.971050262451172,20.987539353635928,19.771737632375512,20.250085663613763,166989600,0
2025-06-16,21.824649810791016,22.143548504889132,20.71847020323644,20.75833158960563,121972300,0
2025-06-17,21.346302032470703,22.452483554431318,21.26657735796456,21.535648847217605,122379500,0
2025-06-18,21.535648345947266,22.302997607413005,21.15695472526805,21.645268582850296,113893800,0
2025-06-20,21.13702392578125,22.25317128823457,20.29991577992402,22.063824470335497,137078900,0
2025-06-23,21.505752563476562,21.904375957916304,20.210226056350834,21.10712916903682,125143700,0
2025-06-24,23.943044662475586,24.023021350795894,22.623426444998547,22.653418418166655,137608000,0
2025-06-25,24.572860717773438,24.59285536644894,23.863067850944873,24.392912693283197,107621600,0
2025-06-26,25.19268226623535,25.35263564704744,24.582858810142564,25.172687616935164,92382200,0
2025-06-27,25.102706909179688,25.83249440846949,24.272948075528156,25.202676336746812,113655600,0
2025-06-30,25.102706909179688,25.49259301571637,24.67283150618047,25.482595691600736,78035000,0
2025-07-01,24.702821731567383,25.16268910988898,23.573150794315957,24.37291766079532,107277300,0
2025-07-02,26.04243278503418,26.382334181579118,24.44289904458108,24.502881083149415,107157100,0
2025-07-03,26.42232322692871,26.71223799957766,26.222380557878356,26.392331254532774,62695800,0
2025-07-07,24.96274757385254,26.04243384604381,24.61285074561972,25.722527084919683,93297600,0
2025-07-08,26.362340927124023,27.022149058925116,25.352634081356992,25.622554203061377,90457500,0
2025-07-09,26.64225959777832,27.40203909804375,25.88248009751289,26.62226494879365,86818700,0
2025-07-10,27.362051010131836,27.72194514871833,26.652256243607365,27.382043751812745,87602500,0
2025-07-11,27.282073974609375,27.532001356977897,26.542287244819295,26.842201247738284,71855400,0
2025-07-14,26.4923038482666,26.762225892275897,25.312646239747203,26.632262579177482,99670600,0
2025-07-15,27.282073974609375,28.45173229357124,27.202095381728626,28.041851539030432,108926200,0
2025-07-16,27.02215003967285,27.04214278166927,24.902764937685024,26.592274624637962,125700900,0
2025-07-17,27.31206512451172,27.502010476555657,26.41232689362179,26.952169069437875,85334100,0
2025-07-18,27.32206153869629,27.891895669047564,26.752227408345014,27.651965609257267,68274300,0
2025-07-21,27.49201202392578,28.491721552068537,27.432029986139707,27.55199406171186,79860300,0
2025-07-22,26.312355041503906,27.272077200693936,25.33264014048495,27.112123825294706,118871600,0
2025-07-23,25.772512435913086,25.902473836156613,24.832784941401634,25.64254912887495,105639200,0
2025-07-24,25.612560272216797,25.7825109770463,24.94275477751167,25.652547663873605,77503300,0
2025-07-25,25.592565536499023,25.612560185657202,24.82278870506135,25.162690113571628,68037900,0
2025-07-28,26.8721923828125,26.982161045605782,26.33235020694346,26.372337598180764,88108400,0
2025-07-29,27.02215003967285,28.15182100124355,26.492303287477228,27.402038832730046,101714500,0
2025-07-30,27.60198211669922,28.121829649186566,26.922179297144957,27.741940847738732,96772200,0
2025-07-31,24.97274398803711,26.732233016867493,24.192971762924472,26.692245626582178,133413800,0
2025-08-01,24.07300567626953,24.8227878321834,22.56344404021425,23.573150905660285,132665200,0
2025-08-04,24.992738723754883,25.17268674765306,24.232959237737376,24.58285796122887,85963800,0
2025-08-05,24.51287841796875,25.67254133369566,23.603142887644964,25.41261662406106,99733400,0
2025-08-06,23.9830322265625,24.112995537768896,22.943335270884685,23.833076173227532,103447500,0
2025-08-07,24.992738723754883,25.87248228784141,24.52287592219436,25.47259884962026,117228400,0
